co2-25_ elec_imports,2050,Electricity|Thermal|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-25_ elec_imports,2050,Electricity|Hydro|Total,2.5872376,5.0112376,5.115301,7.539301,7.4573627,8.094452,5.6704516,3.2464514,3.5324883,5.956488,4.861914,4.9689236,2.5449233,4.9689236,4.284742,3.4287257,3.3101032,5.734103,6.106889,3.8978598,4.1052675,6.5292673,4.1052675,2.3414633,6.040593,3.616593,3.2226546,3.3840632,3.3867161,3.771227,4.1720104,2.3976626,5.2608542,2.8368542,2.5272279,4.6757736,3.7969775,6.2209773,3.7969775,2.5272279,2.5272279,2.9131663,2.5272279,2.5272279,2.5272279,2.5272279,4.951228,2.5272279,3.461225,2.8182023,3.9849072,3.1957057,2.8182023,2.8182023,5.1321297,3.3303294,2.8182023,2.8182023,3.2327495,2.8182023,2.8182023,3.2927432,5.7167435,4.3056498,3.9367154,3.9367154,3.9367154,3.9367154,3.844497,5.309511,6.907257,5.3326416,3.9367154,3.9367154,4.3707395,3.9367154,3.9367154,3.9367154,5.297597,4.1200085,7.0126305,4.5886307,3.6361868,3.6361868,4.188586,6.6125865,6.383808,3.9598079,6.6558676,4.231868,3.6361868,3.6361868,2.5650423,5.9570284,6.46334,5.0723953,8.465254,6.0412545,3.8696454,5.640007,5.602335,5.090682,7.514682,5.090682,6.452265,4.028265,5.3990536,2.9750538,2.9750538,4.4643607,6.888361,5.6693263,5.570061,4.331768,3.0560555,3.0440116,3.0560555,5.020195,5.899674,5.141021,8.222837,5.7988377,5.480056,3.0560555,3.0560555,4.0920496,5.4589577,3.9964056,5.486495,3.217783,2.5792453,2.5792453,2.5792453,3.6288846,3.6570783,2.5792453,3.9975603,2.5792453,3.9975603,2.5792453,3.2884026,3.2884026,4.2591834,2.5792453,5.1864214,2.7624211,3.2882655,4.404181,2.6601665,2.6601665,4.4142485,2.6601665,5.1668787,2.742879,3.5789056,2.6601665,4.612209,4.3249197,3.112455,2.6601665,5.422822,2.9988217,2.9832506,3.1207786,3.0350046,3.8774729,3.7435427,2.554611,5.716465,3.2924647,3.6373177,6.0613174,5.3167744,7.740775,5.3167744,2.8927746,5.8758154,3.4518156,3.5787559,6.0027556,5.0537863,7.4777865,5.0537863,2.6297865,3.6247778,6.0487776,4.686445,7.1104455,7.9095044,5.485504,5.0537863,2.6297865
co2-25_ elec_imports,2050,Electricity|Hydro|Dams,0.8503143,3.2743144,3.378378,5.8023777,5.7204394,6.357528,3.9335282,1.509528,1.7955649,4.219565,3.1249907,3.232,0.808,3.232,2.5478184,1.6918023,1.8526402,4.27664,4.649426,2.4403968,2.6478045,5.0718045,2.6478045,0.88400024,4.58313,2.1591299,1.7651916,1.9266002,1.9292531,2.3137639,2.7145472,0.9401997,3.5416262,1.1176263,0.808,2.9565456,2.0777495,4.5017495,2.0777495,0.808,0.808,1.1939384,0.808,0.808,0.808,0.808,3.232,0.808,1.4510227,0.808,1.974705,1.1855035,0.808,0.808,3.1219277,1.3201274,0.808,0.808,1.2225472,0.808,0.808,1.282541,3.706541,2.2954478,0.808,0.808,0.808,0.808,0.808,2.1807961,3.7785418,2.2039266,0.808,0.808,1.2420241,0.808,0.808,0.808,2.1688817,0.99129313,4.184444,1.7604442,0.808,0.808,1.3603997,3.7843997,3.5556211,1.1316212,3.827681,1.403681,0.808,0.808,0.808,3.1288416,3.6351528,2.2442083,6.2982006,3.8742008,1.7025917,3.4729533,3.4352813,2.923628,5.347628,2.923628,4.285211,1.8612113,3.232,0.808,0.808,2.297307,4.7213073,3.5022726,3.3220057,2.0837123,0.808,0.808,0.808,2.7721395,3.6516185,2.892965,5.9747825,3.5507824,3.232,0.808,0.808,1.8439939,3.2109022,1.74835,3.7152498,1.4465377,0.808,0.808,0.808,1.8576393,1.8858331,0.808,2.226315,0.808,2.226315,0.808,1.5171574,1.5171574,2.4879382,0.808,3.3342547,0.9102547,1.436099,2.5520146,0.808,0.808,2.562082,0.808,3.3147125,0.8907125,1.7267392,0.808,2.7600424,2.4727533,1.2602884,0.808,3.6762109,1.252211,1.2366397,1.3741678,1.2883939,2.130862,1.9969317,0.808,3.9698539,1.545854,1.8907069,4.314707,3.5701637,5.994164,3.5701637,1.1461638,4.054029,1.6300292,1.7569693,4.180969,3.232,5.656,3.232,0.808,1.8029913,4.226991,2.864659,5.288659,6.087718,3.663718,3.232,0.808
co2-25_ elec_imports,2050,Electricity|Hydro|RoR,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,3.1287153,3.1287153,3.1287153,3.1287153,3.0364969,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,1.7570423,2.8281868,2.8281868,2.8281868,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.2480555,2.2480555,2.2480555,2.2360115,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864
co2-25_ elec_imports,2050,Electricity|Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-25_ elec_imports,2050,Electricity|Solar,0.0,0.0,0.08840458,0.9843868,1.805033,0.20736054,0.0,0.0,0.0,0.0,0.035235703,1.1534467,3.532353,2.525351,0.0,0.0,0.0,0.0,0.043727458,1.1786958,3.0779126,0.6671456,0.0,0.0,0.0,0.0,0.60160214,4.216292,5.757041,1.6945815,0.0,0.0,0.0,0.0,2.1615915,2.9081562,2.1967804,1.7800215,0.000327,0.0,0.0,0.0,2.2335367,6.785726,5.847816,3.8826425,0.0283515,0.0,0.0,0.0,0.76686275,3.979743,6.7083564,4.1067853,0.0830759,0.0,0.0,0.13150007,3.5558116,8.426532,8.253798,1.0244625,0.06265622,0.0,0.0,0.100806534,2.0080912,7.0757008,8.215857,0.36729512,0.05541015,0.0,0.0,0.11863616,2.4493458,8.120859,8.114336,6.0812945,0.6843547,0.0,0.0,0.14966992,3.9921293,7.981302,4.9852595,0.53852344,0.1266339,0.0,0.0,0.38646364,5.220888,8.421388,9.486009,2.4752088,0.37995765,0.0,0.0,0.09016962,1.6491567,5.945244,5.6081095,2.5070994,0.5114999,0.0,0.0,0.32263348,4.61324,9.083758,8.50969,2.287078,0.3289674,0.0,0.0,0.22260417,4.0569205,9.014801,8.721946,1.3139017,0.238191,0.0,0.0,0.006931133,2.2358868,6.302123,8.672573,4.179084,0.22334972,0.0,0.0,0.0,1.9533708,6.1010027,8.804362,3.5847726,0.116102144,0.0,0.0,0.0,1.1892719,6.2342443,6.028537,0.2833809,0.005889034,0.0,0.0,0.0,0.08188724,2.4738,7.0532217,1.5442973,0.0,0.0,0.0,0.0,0.6244826,5.8116345,2.3340287,0.2381745,0.0,0.0,0.0,0.0,1.2580379,5.993115,4.168063,1.3546776,0.0,0.0,0.0,0.0,0.22107382,2.1716394,0.8410172,0.04739092,0.0,0.0,0.0,0.0,0.30763948,2.109814,1.7287836,0.15054134,0.0,0.0,0.0,0.0,0.1061518,1.3487631,0.62509465,0.24290602,0.0,0.0
co2-25_ elec_imports,2050,Electricity|Wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-25_ elec_imports,2050,Electricity|Imports,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.0,0.000255,0.000255,0.000255,0.000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255,0.000255
co2-5_ elec_imports,2050,Transport|Total,1.291866,1.5126195,3.4453542,3.3433568,3.7364037,4.4173565,3.4268644,2.1413226,1.291866,1.5126195,3.4453542,3.3433568,3.7364037,4.4173565,3.4268644,2.1413226,1.2920362,1.5200994,3.516832,3.4114568,3.8175185,4.5210195,3.49773,2.1696205,1.2920362,1.5200994,3.516832,3.4114568,3.8175185,4.5210195,3.49773,2.1696205,1.2929713,1.5612087,3.9096735,3.7857358,4.263327,5.0907526,3.8872063,2.3251455,1.2929713,1.5612087,3.9096735,3.7857358,4.263327,5.0907526,3.8872063,2.3251455,1.2927331,1.5507369,3.8096044,3.690396,4.149766,4.945624,3.7879946,2.2855287,1.2927331,1.5507369,3.8096044,3.690396,4.149766,4.945624,3.7879946,2.2855287,1.2929686,1.561089,3.90853,3.7846463,4.262029,5.089094,3.8860724,2.324693,1.2929686,1.561089,3.90853,3.7846463,4.262029,5.089094,3.8860724,2.324693,1.2929877,1.5619267,3.9165351,3.7922738,4.2711143,5.100704,3.8940089,2.327862,1.2929877,1.5619267,3.9165351,3.7922738,4.2711143,5.100704,3.8940089,2.327862,1.2932149,1.5719198,4.0120296,3.8832557,4.3794837,5.239198,3.9886858,2.365668,1.2932149,1.5719198,4.0120296,3.8832557,4.3794837,5.239198,3.9886858,2.365668,1.292714,1.5498991,3.8015988,3.6827686,4.1406813,4.934014,3.7800581,2.2823591,1.292714,1.5498991,3.8015988,3.6827686,4.1406813,4.934014,3.7800581,2.2823591,1.2929536,1.5604308,3.9022396,3.7786539,4.254891,5.079972,3.8798363,2.3222027,1.2929536,1.5604308,3.9022396,3.7786539,4.254891,5.079972,3.8798363,2.3222027,1.2931155,1.5675516,3.9702866,3.843485,4.332113,5.178659,3.9473002,2.3491423,1.2931155,1.5675516,3.9702866,3.843485,4.332113,5.178659,3.9473002,2.3491423,1.2927698,1.5523525,3.825044,3.705105,4.167287,4.968015,3.8033016,2.291641,1.2927698,1.5523525,3.825044,3.705105,4.167287,4.968015,3.8033016,2.291641,1.2927059,1.5495402,3.798168,3.6794994,4.1367874,4.9290376,3.7766564,2.2810009,1.2927059,1.5495402,3.798168,3.6794994,4.1367874,4.9290376,3.7766564,2.2810009
co2-5_ elec_imports,2050,Transport|Hydrogen,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447,0.5198447
co2-5_ elec_imports,2050,Transport|Gas,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172,0.02430172
co2-5_ elec_imports,2050,Transport|Liquid petroleum products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-5_ elec_imports,2050,Transport|Electricity,0.74771965,0.96847314,2.9012074,2.79921,3.192257,3.8732104,2.882718,1.5971762,0.74771965,0.96847314,2.9012074,2.79921,3.192257,3.8732104,2.882718,1.5971762,0.74788976,0.97595304,2.9726853,2.8673105,3.2733722,3.9768739,2.9535832,1.6254741,0.74788976,0.97595304,2.9726853,2.8673105,3.2733722,3.9768739,2.9535832,1.6254741,0.7488249,1.0170624,3.3655267,3.2415895,3.7191806,4.546606,3.3430595,1.780999,0.7488249,1.0170624,3.3655267,3.2415895,3.7191806,4.546606,3.3430595,1.780999,0.74858665,1.0065906,3.265458,3.1462493,3.60562,4.401478,3.2438478,1.7413821,0.74858665,1.0065906,3.265458,3.1462493,3.60562,4.401478,3.2438478,1.7413821,0.7488222,1.0169427,3.3643832,3.2405,3.717883,4.5449476,3.341926,1.7805463,0.7488222,1.0169427,3.3643832,3.2405,3.717883,4.5449476,3.341926,1.7805463,0.7488412,1.0177804,3.3723888,3.2481275,3.7269678,4.5565577,3.3498626,1.7837155,0.7488412,1.0177804,3.3723888,3.2481275,3.7269678,4.5565577,3.3498626,1.7837155,0.74906856,1.0277735,3.467883,3.3391094,3.8353376,4.6950517,3.444539,1.8215216,0.74906856,1.0277735,3.467883,3.3391094,3.8353376,4.6950517,3.444539,1.8215216,0.74856764,1.0057528,3.2574525,3.1386218,3.5965347,4.389868,3.2359114,1.7382127,0.74856764,1.0057528,3.2574525,3.1386218,3.5965347,4.389868,3.2359114,1.7382127,0.7488072,1.0162845,3.3580928,3.234507,3.7107449,4.5358253,3.3356895,1.7780561,0.7488072,1.0162845,3.3580928,3.234507,3.7107449,4.5358253,3.3356895,1.7780561,0.7489692,1.0234053,3.4261398,3.2993388,3.7879667,4.6345124,3.4031534,1.8049957,0.7489692,1.0234053,3.4261398,3.2993388,3.7879667,4.6345124,3.4031534,1.8049957,0.74862343,1.0082062,3.2808976,3.1609588,3.6231408,4.423869,3.2591548,1.7474943,0.74862343,1.0082062,3.2808976,3.1609588,3.6231408,4.423869,3.2591548,1.7474943,0.7485595,1.0053937,3.2540216,3.135353,3.5926409,4.384892,3.2325096,1.7368544,0.7485595,1.0053937,3.2540216,3.135353,3.5926409,4.384892,3.2325096,1.7368544
